id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1067043265231220736,1066989094335463424,2018-11-26 07:11:53 Central Standard Time,2018-11-26,07:11:53,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@stareater44 Depression isn't a CHOICE! becaming more educated might help in your thinking,en,[],[],[],0,1,5,[],[],https://twitter.com/depressingmsgs/status/1067043265231220736,False,,0,,,,,,,,"[{'screen_name': 'stareater44', 'name': 'Maks', 'id': '753135097864331264'}]",,,,
1067041436409856000,1066986378326503426,2018-11-26 07:04:37 Central Standard Time,2018-11-26,07:04:37,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@stareater44 oh,... okay..yep no worries.",en,[],[],[],0,0,1,[],[],https://twitter.com/depressingmsgs/status/1067041436409856000,False,,0,,,,,,,,"[{'screen_name': 'stareater44', 'name': 'Maks', 'id': '753135097864331264'}]",,,,
1061024136976166912,1060725448282435585,2018-11-09 16:34:01 Central Standard Time,2018-11-09,16:34:01,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@JustJennifer97 my pleasure sweetheart.💜,en,[],[],[],0,0,4,[],[],https://twitter.com/depressingmsgs/status/1061024136976166912,False,,0,,,,,,,,[],,,,
1060776683744022528,1060725448282435585,2018-11-09 00:10:44 Central Standard Time,2018-11-09,00:10:44,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@JustJennifer97 It's their loss sweetheart.💜,en,[],[],[],1,0,12,[],[],https://twitter.com/depressingmsgs/status/1060776683744022528,False,,0,,,,,,,,[],,,,
1060776367485153280,1060767068914679809,2018-11-09 00:09:28 Central Standard Time,2018-11-09,00:09:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@CraigDurhamJr Everything is difficult when you're in a dark depression, be kind to yourself.",en,[],[],[],4,92,316,[],[],https://twitter.com/depressingmsgs/status/1060776367485153280,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
1059324508266364928,1059106132218785793,2018-11-05 00:00:18 Central Standard Time,2018-11-05,00:00:18,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@melancholiia_x beautiful💜,en,[],[],[],1,1,10,[],[],https://twitter.com/depressingmsgs/status/1059324508266364928,False,,0,,,,,,,,"[{'screen_name': 'melancholiia_x', 'name': 'dead girl walking', 'id': '972896366958694400'}]",,,,
1042711063446269952,1042711063446269952,2018-09-20 04:44:24 Central Daylight Time,2018-09-20,04:44:24,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"i'm just so tired of this. my body is tired, my mind is a mess. i just really want to lay in bed and never get up. i'm just so tired of life.",en,[],[],[],113,15569,20563,[],[],https://twitter.com/depressingmsgs/status/1042711063446269952,False,,0,,,,,,,,[],,,,
1042637637452947456,1042632597363351552,2018-09-19 23:52:38 Central Daylight Time,2018-09-19,23:52:38,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@iamjeanius how fxcking rude!!,en,[],[],[],1,0,27,[],[],https://twitter.com/depressingmsgs/status/1042637637452947456,False,,0,,,,,,,,"[{'screen_name': 'iamjeanius', 'name': '𝗃𝖾𝖺𝗇', 'id': '327310232'}]",,,,
1042572137192538113,1042572137192538113,2018-09-19 19:32:22 Central Daylight Time,2018-09-19,19:32:22,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"“are you okay?” me: “no, but it’s okay.”",en,[],[],[],48,10110,14958,[],[],https://twitter.com/depressingmsgs/status/1042572137192538113,False,,0,,,,,,,,[],,,,
1042462093927047169,1042460691838500866,2018-09-19 12:15:05 Central Daylight Time,2018-09-19,12:15:05,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@CraigDurhamJr mєє,ru,[],[],[],1,0,8,[],[],https://twitter.com/depressingmsgs/status/1042462093927047169,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
1042459014636818432,1042454026430959616,2018-09-19 12:02:51 Central Daylight Time,2018-09-19,12:02:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@melancholiia_x @CrxzyBitxh so һѧppʏ ғoя ʏou һuň💜,und,[],[],[],0,0,12,[],[],https://twitter.com/depressingmsgs/status/1042459014636818432,False,,0,,,,,,,,"[{'screen_name': 'melancholiia_x', 'name': 'dead girl walking', 'id': '972896366958694400'}, {'screen_name': 'CrxzyBitxh', 'name': 'ANORexorcist☠️🕸⚰️🦇 GucciGoth™️♠️90', 'id': '2766001628'}]",,,,
1042456400864006144,1042123408702562304,2018-09-19 11:52:28 Central Daylight Time,2018-09-19,11:52:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@LifeOfALez ţһѧňҡ ʏou sɰєєţһєѧяţ, mєѧňs ţһє ɰoяʟԀ ţo mє💜",und,[],[],[],0,0,3,[],[],https://twitter.com/depressingmsgs/status/1042456400864006144,False,,0,,,,,,,,"[{'screen_name': 'LifeOfALez', 'name': 'miranda', 'id': '232553421'}]",,,,
1032831680694824961,1029413883314876416,2018-08-23 22:27:16 Central Daylight Time,2018-08-23,22:27:16,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@skinnyanorexic yep me too, that's why I don't tweet much any more💜",en,[],[],[],0,0,6,[],[],https://twitter.com/depressingmsgs/status/1032831680694824961,False,,0,,,,,,,,"[{'screen_name': 'skinnyanorexic', 'name': 'skinnyanorexic', 'id': '873722743'}]",,,,
1013626169474727936,1013600494936178689,2018-07-01 22:31:25 Central Daylight Time,2018-07-01,22:31:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@Jyotikaur2014 Those how ever are good for your health. They don't ""cure"" mental illnesses.",en,[],[],[],0,5,44,[],[],https://twitter.com/depressingmsgs/status/1013626169474727936,False,,0,,,,,,,,"[{'screen_name': 'Jyotikaur2014', 'name': 'RoBIn+2-HooD+4=U', 'id': '2161178890'}]",,,,
1013612210457735168,1013612210457735168,2018-07-01 21:35:57 Central Daylight Time,2018-07-01,21:35:57,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,i'm sick of making things worse  i'm sick of being hurt i'm sick of crying myself to sleep i’m sick of hating everything  i'm sick of faking a smile  i'm sick of feeling this way i’m sick of letting people down i'm sick of being me.,en,[],[],[],84,11810,18093,[],[],https://twitter.com/depressingmsgs/status/1013612210457735168,False,,0,,,,,,,,[],,,,
1013608250485293061,1013600494936178689,2018-07-01 21:20:13 Central Daylight Time,2018-07-01,21:20:13,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@Ihateanxiety23 yes I agree with all of them💜,en,[],[],[],0,0,14,[],[],https://twitter.com/depressingmsgs/status/1013608250485293061,False,,0,,,,,,,,[],,,,
1013600494936178689,1013600494936178689,2018-07-01 20:49:24 Central Daylight Time,2018-07-01,20:49:24,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Living with depression and anxiety  • no motivation to leave your      bed  • dreading leaving your house • not being able to go out • unable to make new friends • being paranoid or restless  • mentally hurting  • zoning out a lot, ignoring     people • not being yourself",en,[],[],[],82,7691,15274,[],[],https://twitter.com/depressingmsgs/status/1013600494936178689,False,,0,,,,,,,,[],,,,
1013110364064452609,1011282707777753088,2018-06-30 12:21:48 Central Daylight Time,2018-06-30,12:21:48,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@melancholiia_x @CrxzyBitxh You're so beautiful 😊💜,en,[],[],[],1,2,14,[],[],https://twitter.com/depressingmsgs/status/1013110364064452609,False,,0,,,,,,,,"[{'screen_name': 'melancholiia_x', 'name': 'dead girl walking', 'id': '972896366958694400'}, {'screen_name': 'CrxzyBitxh', 'name': 'ANORexorcist☠️🕸⚰️🦇 GucciGoth™️♠️90', 'id': '2766001628'}]",,,,
1013110133528752128,1012887648283889666,2018-06-30 12:20:53 Central Daylight Time,2018-06-30,12:20:53,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@melancholiia_x So sorry that happened to you! I have a name for thise kind of people!,en,[],[],[],0,1,15,[],[],https://twitter.com/depressingmsgs/status/1013110133528752128,False,,0,,,,,,,,"[{'screen_name': 'melancholiia_x', 'name': 'dead girl walking', 'id': '972896366958694400'}]",,,,
992059861465616386,992059861465616386,2018-05-03 10:14:37 Central Daylight Time,2018-05-03,10:14:37,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Sorry for being so fucked up. Sorry for being such a failure. Sorry for being a disgrace. Sorry for being me.,en,[],[],[],65,12770,17482,[],[],https://twitter.com/depressingmsgs/status/992059861465616386,False,,0,,,,,,,,[],,,,
992029484428611586,992029484428611586,2018-05-03 08:13:54 Central Daylight Time,2018-05-03,08:13:54,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"do you ever write a really long message and about halfway through you're like ""you know what, they don't even care"" and end up deleting it.",en,[],[],[],120,7860,16098,[],[],https://twitter.com/depressingmsgs/status/992029484428611586,False,,0,,,,,,,,[],,,,
986845086477504512,986841796784394240,2018-04-19 00:52:57 Central Daylight Time,2018-04-19,00:52:57,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@CraigDurhamJr you're truly not worthless, you're bound to feel this way when you're deep in depression. have you change your meds?",en,[],[],[],1,4,46,[],[],https://twitter.com/depressingmsgs/status/986845086477504512,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
986642193619206144,986175830224187392,2018-04-18 11:26:44 Central Daylight Time,2018-04-18,11:26:44,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@CraigDurhamJr because when you're severely depressed even something as taking a shower because that seems to much effort. don't be hard on yourself.,en,[],[],[],0,11,41,[],[],https://twitter.com/depressingmsgs/status/986642193619206144,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
986621681408999424,986164773149728769,2018-04-18 10:05:14 Central Daylight Time,2018-04-18,10:05:14,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@CraigDurhamJr at times it feels it's never going to ease up.,en,[],[],[],1,5,14,[],[],https://twitter.com/depressingmsgs/status/986621681408999424,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
986583937471283201,986267699700551680,2018-04-18 07:35:15 Central Daylight Time,2018-04-18,07:35:15,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@melancholia_x Simply stunning💜,en,[],[],[],1,0,3,[],[],https://twitter.com/depressingmsgs/status/986583937471283201,False,,0,,,,,,,,"[{'screen_name': 'melancholia_x', 'name': 'dead girl walking', 'id': '1963113289'}]",,,,
986583794256830464,986301624279760897,2018-04-18 07:34:41 Central Daylight Time,2018-04-18,07:34:41,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@melancholia_x Beautiful,en,[],[],[],1,0,2,[],[],https://twitter.com/depressingmsgs/status/986583794256830464,False,,0,,,,,,,,"[{'screen_name': 'melancholia_x', 'name': 'dead girl walking', 'id': '1963113289'}]",,,,
986546587051569152,986546587051569152,2018-04-18 05:06:50 Central Daylight Time,2018-04-18,05:06:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"“I’m tired”   “Go to sleep then”  “No, you don’t understand.”",en,[],[],[],50,8693,14276,[],[],https://twitter.com/depressingmsgs/status/986546587051569152,False,,0,,,,,,,,[],,,,
986522265192837125,986522265192837125,2018-04-18 03:30:11 Central Daylight Time,2018-04-18,03:30:11,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you hide when you cry because you want to be seen as a strong person, at the same time though, you hate how nobody notices how broken you are.",en,[],[],[],68,10395,17733,[],[],https://twitter.com/depressingmsgs/status/986522265192837125,False,,0,,,,,,,,[],,,,
986170976135098369,986164773149728769,2018-04-17 04:14:17 Central Daylight Time,2018-04-17,04:14:17,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@CraigDurhamJr I'm sorry to know you're struggling I'm here if you ever want to talk,en,[],[],[],2,10,42,[],[],https://twitter.com/depressingmsgs/status/986170976135098369,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
986169782834642944,986116865071177729,2018-04-17 04:09:33 Central Daylight Time,2018-04-17,04:09:33,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@CraigDurhamJr Yes exactly!,en,[],[],[],0,0,15,[],[],https://twitter.com/depressingmsgs/status/986169782834642944,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
985754087676260353,985732713331097600,2018-04-16 00:37:43 Central Daylight Time,2018-04-16,00:37:43,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth thats just what we do the old twitter you'd have 100s backing you but twitters not the same anymore,en,[],[],[],0,0,8,[],[],https://twitter.com/depressingmsgs/status/985754087676260353,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
985748875351752704,985732713331097600,2018-04-16 00:17:00 Central Daylight Time,2018-04-16,00:17:00,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth yeah they all came for me like a bunch of dogs because I called out an account that making jokes about ed,en,[],[],[],1,0,7,[],[],https://twitter.com/depressingmsgs/status/985748875351752704,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
985747861953331200,985732713331097600,2018-04-16 00:12:59 Central Daylight Time,2018-04-16,00:12:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth you missed the tweet storm i was in with a bunch off haters no one was around to have my back it was the word I've had can send screen shots,en,[],[],[],1,0,2,[],[],https://twitter.com/depressingmsgs/status/985747861953331200,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
985747069708021761,985732713331097600,2018-04-16 00:09:50 Central Daylight Time,2018-04-16,00:09:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@msfmac11 thank you I'm blessed by your kind words,en,[],[],[],1,0,2,[],[],https://twitter.com/depressingmsgs/status/985747069708021761,False,,0,,,,,,,,"[{'screen_name': 'msfmac11', 'name': 'Maricella Sophia Florez Garcia', 'id': '1415651768'}]",,,,
985734796503470082,985733404619452416,2018-04-15 23:21:04 Central Daylight Time,2018-04-15,23:21:04,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@LostVagabon I need it! in reality probably the next 20 minute lol,en,[],[],[],0,0,3,[],[],https://twitter.com/depressingmsgs/status/985734796503470082,False,,0,,,,,,,,"[{'screen_name': 'LostVagabon', 'name': 'Vagabon', 'id': '3044830320'}]",,,,
985618386854952960,985598042102534144,2018-04-15 15:38:29 Central Daylight Time,2018-04-15,15:38:29,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@HelenS70 Well you did insult my page,en,[],[],[],1,0,3,[],[],https://twitter.com/depressingmsgs/status/985618386854952960,False,,0,,,,,,,,[],,,,
985605282251161600,985604384468885504,2018-04-15 14:46:25 Central Daylight Time,2018-04-15,14:46:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@oneoftwo607 People tend to pick on the weak so that think!,en,[],[],[],0,0,1,[],[],https://twitter.com/depressingmsgs/status/985605282251161600,False,,0,,,,,,,,"[{'screen_name': 'oneoftwo607', 'name': 'Jonathan', 'id': '2429693822'}]",,,,
985596182863929344,983329046154137600,2018-04-15 14:10:16 Central Daylight Time,2018-04-15,14:10:16,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@skinnyanorexic Miss are chats, hope you're doing okay sweetheart💜",en,[],[],[],1,1,5,[],[],https://twitter.com/depressingmsgs/status/985596182863929344,False,,0,,,,,,,,"[{'screen_name': 'skinnyanorexic', 'name': 'skinnyanorexic', 'id': '873722743'}]",,,,
985553765435453442,985515962244808704,2018-04-15 11:21:43 Central Daylight Time,2018-04-15,11:21:43,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth miss and love you too💜,en,[],[],[],0,0,2,[],[],https://twitter.com/depressingmsgs/status/985553765435453442,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
985553547918901250,985516918810357761,2018-04-15 11:20:51 Central Daylight Time,2018-04-15,11:20:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth love you to the stars and back🌷,en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/985553547918901250,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
980804290796294144,980607897590816768,2018-04-02 08:49:00 Central Daylight Time,2018-04-02,08:49:00,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"@CraigDurhamJr Hun, when you start new meds it can take up to three weeks before you get the full effect, as for being your old self unfortunately that can take years to get back there because of your history of mental illness. 😏",en,[],[],[],1,6,31,[],[],https://twitter.com/depressingmsgs/status/980804290796294144,False,,0,,,,,,,,"[{'screen_name': 'CraigDurhamJr', 'name': 'Unicraig', 'id': '991615856'}]",,,,
979396190981664768,979396190981664768,2018-03-29 11:33:42 Central Daylight Time,2018-03-29,11:33:42,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,so sick of going through the same shit over and over again.,en,[],[],[],28,10411,14533,[],[],https://twitter.com/depressingmsgs/status/979396190981664768,False,,0,,,,,,,,[],,,,
979383453404639232,979148073338359808,2018-03-29 10:43:06 Central Daylight Time,2018-03-29,10:43:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth Hey sweetheart what's a good time to give you a ring Aus time,en,[],[],[],1,0,5,[],[],https://twitter.com/depressingmsgs/status/979383453404639232,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
979381900044218368,979069829113139201,2018-03-29 10:36:55 Central Daylight Time,2018-03-29,10:36:55,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,@kdc_goth You're such a good friend and always there for others. Some people take kindness as weakness🥀,en,[],[],[],0,2,9,[],[],https://twitter.com/depressingmsgs/status/979381900044218368,False,,0,,,,,,,,"[{'screen_name': 'kdc_goth', 'name': 'god save the kat', 'id': '2432996004'}]",,,,
